huc12_id,year,pscutot_mgd
030102040203,2009,0.00526642
030102040203,2010,0.006848378
030102040203,2011,0.008299838
030102040203,2012,0.010026231
030102040203,2013,0.00883626
030102040203,2014,0.009119949
030102040203,2015,0.008569847
030102040203,2016,0.008093076
030102040203,2017,0.00862997
030102040203,2018,0.007558043
030102040203,2019,0.0077071
030102040203,2020,0.006001018
030102040204,2009,0.003622659
030102040204,2010,0.004710854
030102040204,2011,0.005709282
030102040204,2012,0.006896831
030102040204,2013,0.006078276
030102040204,2014,0.00627342
030102040204,2015,0.005895016
030102040204,2016,0.005567055
030102040204,2017,0.005936374
030102040204,2018,0.005199018
030102040204,2019,0.00530155
030102040204,2020,0.004127973
030102040301,2009,0.0
030102040301,2010,0.0
030102040301,2011,0.0
030102040301,2012,0.0
030102040301,2013,0.0
030102040301,2014,0.0
030102040301,2015,0.0
030102040301,2016,0.0
030102040301,2017,0.0
030102040301,2018,0.0
030102040301,2019,0.0
030102040301,2020,0.0
030102040302,2009,0.012856972
030102040302,2010,0.016036663
030102040302,2011,0.017596964
030102040302,2012,0.019232819
030102040302,2013,0.015823684
030102040302,2014,0.01590164
030102040302,2015,0.014583776
030102040302,2016,0.01413475
030102040302,2017,0.014831686
030102040302,2018,0.01331845
030102040302,2019,0.014755369
030102040302,2020,0.013517206
030102040303,2009,0.009636462
030102040303,2010,0.01173045
030102040303,2011,0.013696016
030102040303,2012,0.013439467
030102040303,2013,0.010929843
030102040303,2014,0.011119123
030102040303,2015,0.010427692
030102040303,2016,0.010023262
030102040303,2017,0.010643527
030102040303,2018,0.009094856
030102040303,2019,0.009310191
030102040303,2020,0.008691056
030102040401,2009,0.007631094
030102040401,2010,0.009518359
030102040401,2011,0.010444457
030102040401,2012,0.011415398
030102040401,2013,0.009391948
030102040401,2014,0.009438219
030102040401,2015,0.008656017
030102040401,2016,0.008389503
030102040401,2017,0.008803161
030102040401,2018,0.007904998
030102040401,2019,0.008757863
030102040401,2020,0.008022968
030102040402,2009,0.015730061
030102040402,2010,0.01967334
030102040402,2011,0.021606983
030102040402,2012,0.023248084
030102040402,2013,0.019397818
030102040402,2014,0.019413833
030102040402,2015,0.017668866
030102040402,2016,0.017003977
030102040402,2017,0.017831747
030102040402,2018,0.015947115
030102040402,2019,0.017643857
030102040402,2020,0.016107369
030102040403,2009,0.006047589
030102040403,2010,0.007646977
030102040403,2011,0.008429153
030102040403,2012,0.008493835
030102040403,2013,0.007517555
030102040403,2014,0.007398987
030102040403,2015,0.006519715
030102040403,2016,0.00608254
030102040403,2017,0.006361643
030102040403,2018,0.005584838
030102040403,2019,0.006140863
030102040403,2020,0.005516137
030102040404,2009,0.0
030102040404,2010,0.0
030102040404,2011,0.0
030102040404,2012,0.0
030102040404,2013,0.0
030102040404,2014,0.0
030102040404,2015,0.0
030102040404,2016,0.0
030102040404,2017,0.0
030102040404,2018,0.0
030102040404,2019,0.0
030102040404,2020,0.0
030102040501,2009,0.007253041
030102040501,2010,0.009350898
030102040501,2011,0.010297741
030102040501,2012,0.009787589
030102040501,2013,0.008383943
030102040501,2014,0.007311568
030102040501,2015,0.007699556
030102040501,2016,0.007606514
030102040501,2017,0.008162296
030102040501,2018,0.007073607
030102040501,2019,0.007897311
030102040501,2020,0.007064564
030102040502,2009,0.011036102
030102040502,2010,0.014228165
030102040502,2011,0.015668865
030102040502,2012,0.014892626
030102040502,2013,0.012756863
030102040502,2014,0.011125155
030102040502,2015,0.011715511
030102040502,2016,0.01157394
030102040502,2017,0.012419608
030102040502,2018,0.010763078
030102040502,2019,0.012016412
030102040502,2020,0.010749319
030102040601,2009,0.0
030102040601,2010,0.0
030102040601,2011,0.0
030102040601,2012,0.0
030102040601,2013,0.0
030102040601,2014,0.0
030102040601,2015,0.0
030102040601,2016,0.0
030102040601,2017,0.0
030102040601,2018,0.0
030102040601,2019,0.0
030102040601,2020,0.0
030102040602,2009,0.0
030102040602,2010,0.0
030102040602,2011,0.0
030102040602,2012,0.0
030102040602,2013,0.0
030102040602,2014,0.0
030102040602,2015,0.0
030102040602,2016,0.0
030102040602,2017,0.0
030102040602,2018,0.0
030102040602,2019,0.0
030102040602,2020,0.0
030102040603,2009,0.000885113
030102040603,2010,0.001090613
030102040603,2011,0.001193232
030102040603,2012,0.00119666
030102040603,2013,0.001063151
030102040603,2014,0.001030351
030102040603,2015,0.000981464
030102040603,2016,0.000940457
030102040603,2017,0.000978497
030102040603,2018,0.000906842
030102040603,2019,0.000998525
030102040603,2020,0.000840694
030102040604,2009,0.067483198
030102040604,2010,0.083150955
030102040604,2011,0.090974898
030102040604,2012,0.091236226
030102040604,2013,0.081057214
030102040604,2014,0.078556435
030102040604,2015,0.074829192
030102040604,2016,0.071702711
030102040604,2017,0.074603003
030102040604,2018,0.069139841
030102040604,2019,0.076129982
030102040604,2020,0.064096571
030102040605,2009,0.0
030102040605,2010,0.0
030102040605,2011,0.0
030102040605,2012,0.0
030102040605,2013,0.0
030102040605,2014,0.0
030102040605,2015,0.0
030102040605,2016,0.0
030102040605,2017,0.0
030102040605,2018,0.0
030102040605,2019,0.0
030102040605,2020,0.0
030102040701,2009,0.0
030102040701,2010,0.0
030102040701,2011,0.0
030102040701,2012,0.0
030102040701,2013,0.0
030102040701,2014,0.0
030102040701,2015,0.0
030102040701,2016,0.0
030102040701,2017,0.0
030102040701,2018,0.0
030102040701,2019,0.0
030102040701,2020,0.0
030102040702,2009,0.0
030102040702,2010,0.0
030102040702,2011,0.0
030102040702,2012,0.0
030102040702,2013,0.0
030102040702,2014,0.0
030102040702,2015,0.0
030102040702,2016,0.0
030102040702,2017,0.0
030102040702,2018,0.0
030102040702,2019,0.0
030102040702,2020,0.0
030102040703,2009,0.0
030102040703,2010,0.0
030102040703,2011,0.0
030102040703,2012,0.0
030102040703,2013,0.0
030102040703,2014,0.0
030102040703,2015,0.0
030102040703,2016,0.0
030102040703,2017,0.0
030102040703,2018,0.0
030102040703,2019,0.0
030102040703,2020,0.0
030102040704,2009,0.001056597
030102040704,2010,0.001513893
030102040704,2011,0.001322158
030102040704,2012,0.001316824
030102040704,2013,0.001186841
030102040704,2014,0.001172419
030102040704,2015,0.00114202
030102040704,2016,0.001089044
030102040704,2017,0.001171815
030102040704,2018,0.00105112
030102040704,2019,0.001134131
030102040704,2020,0.001006648
030102040705,2009,0.0
030102040705,2010,0.0
030102040705,2011,0.0
030102040705,2012,0.0
030102040705,2013,0.0
030102040705,2014,0.0
030102040705,2015,0.0
030102040705,2016,0.0
030102040705,2017,0.0
030102040705,2018,0.0
030102040705,2019,0.0
030102040705,2020,0.0
030102040706,2009,0.0
030102040706,2010,0.0
030102040706,2011,0.0
030102040706,2012,0.0
030102040706,2013,0.0
030102040706,2014,0.0
030102040706,2015,0.0
030102040706,2016,0.0
030102040706,2017,0.0
030102040706,2018,0.0
030102040706,2019,0.0
030102040706,2020,0.0
030102040901,2009,0.007794322
030102040901,2010,0.009306015
030102040901,2011,0.009446789
030102040901,2012,0.009593366
030102040901,2013,0.008820502
030102040901,2014,0.008476052
030102040901,2015,0.008459576
030102040901,2016,0.007487002
030102040901,2017,0.007825264
030102040901,2018,0.00672896
030102040901,2019,0.007718691
030102040901,2020,0.006243933
030102040902,2009,0.0
030102040902,2010,0.0
030102040902,2011,0.0
030102040902,2012,0.0
030102040902,2013,0.0
030102040902,2014,0.0
030102040902,2015,0.0
030102040902,2016,0.0
030102040902,2017,0.0
030102040902,2018,0.0
030102040902,2019,0.0
030102040902,2020,0.0
030102040903,2009,0.0
030102040903,2010,0.0
030102040903,2011,0.0
030102040903,2012,0.0
030102040903,2013,0.0
030102040903,2014,0.0
030102040903,2015,0.0
030102040903,2016,0.0
030102040903,2017,0.0
030102040903,2018,0.0
030102040903,2019,0.0
030102040903,2020,0.0
030102040904,2009,0.008439423
030102040904,2010,0.009826972
030102040904,2011,0.009957716
030102040904,2012,0.010299391
030102040904,2013,0.00950022
030102040904,2014,0.009117183
030102040904,2015,0.005456926
030102040904,2016,0.006263679
030102040904,2017,0.006099066
030102040904,2018,0.005575453
030102040904,2019,0.006201279
030102040904,2020,0.006575029
030102040905,2009,8.6725e-05
030102040905,2010,9.4661e-05
030102040905,2011,0.000102682
030102040905,2012,9.4798e-05
030102040905,2013,8.8582e-05
030102040905,2014,8.1909e-05
030102040905,2015,8.3763e-05
030102040905,2016,7.9062e-05
030102040905,2017,8.6288e-05
030102040905,2018,8.1652e-05
030102040905,2019,8.5175e-05
030102040905,2020,7.9698e-05
030102050601,2009,0.000430009
030102050601,2010,0.000561631
030102050601,2011,0.000570653
030102050601,2012,0.000595271
030102050601,2013,0.000591746
030102050601,2014,0.000544837
030102050601,2015,0.000582432
030102050601,2016,0.000543567
030102050601,2017,0.000571689
030102050601,2018,0.000531368
030102050601,2019,0.000588243
030102050601,2020,0.000519686
030102050602,2009,0.065565613
030102050602,2010,0.078992145
030102050602,2011,0.083359331
030102050602,2012,0.084599974
030102050602,2013,0.080109408
030102050602,2014,0.077349781
030102050602,2015,0.078806608
030102050602,2016,0.075183153
030102050602,2017,0.081718877
030102050602,2018,0.075435588
030102050602,2019,0.083546173
030102050602,2020,0.075227982
030102050603,2009,0.001663484
030102050603,2010,0.002004132
030102050603,2011,0.002114934
030102050603,2012,0.00214641
030102050603,2013,0.002032479
030102050603,2014,0.001962463
030102050603,2015,0.001999425
030102050603,2016,0.001907493
030102050603,2017,0.002073313
030102050603,2018,0.001913898
030102050603,2019,0.002119674
030102050603,2020,0.001908631
030102050604,2009,0.007305764
030102050604,2010,0.008830882
030102050604,2011,0.009304423
030102050604,2012,0.009453651
030102050604,2013,0.008970566
030102050604,2014,0.008643863
030102050604,2015,0.008824886
030102050604,2016,0.008411069
030102050604,2017,0.009129496
030102050604,2018,0.008429961
030102050604,2019,0.009336152
030102050604,2020,0.008399948
030102050605,2009,0.01298329
030102050605,2010,0.015642009
030102050605,2011,0.016506798
030102050605,2012,0.01675247
030102050605,2013,0.015863249
030102050605,2014,0.015316788
030102050605,2015,0.015605269
030102050605,2016,0.014887753
030102050605,2017,0.016181956
030102050605,2018,0.01493774
030102050605,2019,0.016543797
030102050605,2020,0.01489663
030102050606,2009,0.001016016
030102050606,2010,0.001372188
030102050606,2011,0.001319955
030102050606,2012,0.001336174
030102050606,2013,0.001305796
030102050606,2014,0.001248059
030102050606,2015,0.001297754
030102050606,2016,0.001231486
030102050606,2017,0.001329573
030102050606,2018,0.001221215
030102050606,2019,0.001377641
030102050606,2020,0.001221504
030102051101,2009,0.051123294
030102051101,2010,0.066771667
030102051101,2011,0.067844334
030102051101,2012,0.070771085
030102051101,2013,0.070352005
030102051101,2014,0.064775085
030102051101,2015,0.06924465
030102051101,2016,0.064624037
030102051101,2017,0.067967483
030102051101,2018,0.063173727
030102051101,2019,0.069935545
030102051101,2020,0.061784834
030102051102,2009,0.002197824
030102051102,2010,0.002870558
030102051102,2011,0.002916672
030102051102,2012,0.003042495
030102051102,2013,0.003024479
030102051102,2014,0.002784723
030102051102,2015,0.002976873
030102051102,2016,0.00277823
030102051102,2017,0.002921967
030102051102,2018,0.00271588
030102051102,2019,0.003006575
030102051102,2020,0.00265617
030102051103,2009,0.137650664
030102051103,2010,0.179784273
030102051103,2011,0.182672455
030102051103,2012,0.190552799
030102051103,2013,0.189424417
030102051103,2014,0.174408431
030102051103,2015,0.186442839
030102051103,2016,0.17400173
030102051103,2017,0.183004035
030102051103,2018,0.170096736
030102051103,2019,0.188303088
030102051103,2020,0.166357109
030102051104,2009,0.04441117
030102051104,2010,0.05776301
030102051104,2011,0.058588374
030102051104,2012,0.061129853
030102051104,2013,0.0607347
030102051104,2014,0.056005791
030102051104,2015,0.059389916
030102051104,2016,0.0559143
030102051104,2017,0.058639791
030102051104,2018,0.054472998
030102051104,2019,0.060289977
030102051104,2020,0.05341646
030102051108,2009,0.000483116
030102051108,2010,0.000595791
030102051108,2011,0.000590441
030102051108,2012,0.000617952
030102051108,2013,0.000609469
030102051108,2014,0.000573611
030102051108,2015,0.000543322
030102051108,2016,0.000577961
030102051108,2017,0.000583523
030102051108,2018,0.00053787
030102051108,2019,0.000593469
030102051108,2020,0.000546563
030102051201,2009,1.442537465
030102051201,2010,1.837754872
030102051201,2011,1.847639896
030102051201,2012,1.930030236
030102051201,2013,1.912252291
030102051201,2014,1.777057779
030102051201,2015,1.8077212
030102051201,2016,1.78040051
030102051201,2017,1.84047794
030102051201,2018,1.704749488
030102051201,2019,1.884623116
030102051201,2020,1.69427543
030102051202,2009,0.577202392
030102051202,2010,0.711821282
030102051202,2011,0.705429553
030102051202,2012,0.73829827
030102051202,2013,0.728162826
030102051202,2014,0.685321269
030102051202,2015,0.649133761
030102051202,2016,0.690519376
030102051202,2017,0.697164074
030102051202,2018,0.642619589
030102051202,2019,0.709047132
030102051202,2020,0.653006295
030102051203,2009,0.717326182
030102051203,2010,0.88520356
030102051203,2011,0.877514393
030102051203,2012,0.918364852
030102051203,2013,0.905843145
030102051203,2014,0.852324689
030102051203,2015,0.808542826
030102051203,2016,0.858689848
030102051203,2017,0.867375036
030102051203,2018,0.799594916
030102051203,2019,0.88228491
030102051203,2020,0.812144941
030102051204,2009,0.082950707
030102051204,2010,0.108138748
030102051204,2011,0.10979017
030102051204,2012,0.114538159
030102051204,2013,0.113832169
030102051204,2014,0.104880124
030102051204,2015,0.111715244
030102051204,2016,0.104668264
030102051204,2017,0.109943515
030102051204,2018,0.102163323
030102051204,2019,0.113087068
030102051204,2020,0.100035216
030102051205,2009,0.058626451
030102051205,2010,0.073086482
030102051205,2011,0.072783411
030102051205,2012,0.076125169
030102051205,2013,0.075196805
030102051205,2014,0.070468916
030102051205,2015,0.068414367
030102051205,2016,0.070867741
030102051205,2017,0.072124523
030102051205,2018,0.066592317
030102051205,2019,0.073524867
030102051205,2020,0.06715963
030102051206,2009,0.044808974
030102051206,2010,0.055259614
030102051206,2011,0.054763416
030102051206,2012,0.057315057
030102051206,2013,0.056528229
030102051206,2014,0.053202383
030102051206,2015,0.0503931
030102051206,2016,0.053605919
030102051206,2017,0.054121756
030102051206,2018,0.049887396
030102051206,2019,0.055044253
030102051206,2020,0.05069373
030102051301,2009,0.61385879
030102051301,2010,0.757026923
030102051301,2011,0.750229275
030102051301,2012,0.785185385
030102051301,2013,0.77440627
030102051301,2014,0.728843973
030102051301,2015,0.690358305
030102051301,2016,0.734372197
030102051301,2017,0.74143888
030102051301,2018,0.683430438
030102051301,2019,0.754076595
030102051301,2020,0.694476772
030102051302,2009,0.079955636
030102051302,2010,0.098603408
030102051302,2011,0.097718009
030102051302,2012,0.102271072
030102051302,2013,0.100867083
030102051302,2014,0.094932555
030102051302,2015,0.089919763
030102051302,2016,0.095652611
030102051302,2017,0.096573052
030102051302,2018,0.089017403
030102051302,2019,0.098219126
030102051302,2020,0.090456197
030102051303,2009,0.06950826
030102051303,2010,0.085719428
030102051303,2011,0.084949719
030102051303,2012,0.088907858
030102051303,2013,0.087687321
030102051303,2014,0.082528226
030102051303,2015,0.078170429
030102051303,2016,0.083154196
030102051303,2017,0.083954368
030102051303,2018,0.077385975
030102051303,2019,0.085385358
030102051303,2020,0.07863677
030102051701,2009,0.02204215
030102051701,2010,0.027182964
030102051701,2011,0.026938877
030102051701,2012,0.028194064
030102051701,2013,0.027807013
030102051701,2014,0.026170984
030102051701,2015,0.024789059
030102051701,2016,0.026369489
030102051701,2017,0.026623236
030102051701,2018,0.024540296
030102051701,2019,0.027077025
030102051701,2020,0.024936943
030102051706,2009,0.0
030102051706,2010,0.0
030102051706,2011,0.0
030102051706,2012,0.0
030102051706,2013,0.0
030102051706,2014,0.0
030102051706,2015,0.0
030102051706,2016,0.0
030102051706,2017,0.0
030102051706,2018,0.0
030102051706,2019,0.0
030102051706,2020,0.0
030401010701,2009,0.0
030401010701,2010,0.0
030401010701,2011,0.0
030401010701,2012,0.0
030401010701,2013,0.0
030401010701,2014,0.0
030401010701,2015,0.0
030401010701,2016,0.0
030401010701,2017,0.0
030401010701,2018,0.0
030401010701,2019,0.0
030401010701,2020,0.0
030401010703,2009,0.0
030401010703,2010,0.0
030401010703,2011,0.0
030401010703,2012,0.0
030401010703,2013,0.0
030401010703,2014,0.0
030401010703,2015,0.0
030401010703,2016,0.0
030401010703,2017,0.0
030401010703,2018,0.0
030401010703,2019,0.0
030401010703,2020,0.0
030401010801,2009,0.0
030401010801,2010,0.0
030401010801,2011,0.0
030401010801,2012,0.0
030401010801,2013,0.0
030401010801,2014,0.0
030401010801,2015,0.0
030401010801,2016,0.0
